9.10714285714286,9.12476715071623,9.17064793967974,9.23287923614912,9.30316299698444,9.37584777225267,9.4472063150511,9.51489530210995,9.57755343512633,9.63450435237246,9.68553863548692,9.7307552605709,9.77044751625763,9.8050220066181,9.83494211691925,9.85373347950489,9.85797357475892,9.85321207598156,9.84323191257504,9.84768408208944,9.87846941872832,9.92496499187397,9.97972271788022,10.0376291784856,10.095273426808,10.1504734349784,10.2019232034844,10.2592589973487,10.33012611989,10.4101115276326,10.4957324617149,10.584264984621,10.6736022736857,10.7621376653697,10.8486682720723,10.9323156854967,11.0124608593593,11.0886907480342,11.1607546820117,11.2285287988137,11.2919871300971,11.3511781811905,11.4062060358742,11.4572151831966,11.5043783998703,11.5478871357764,11.5879439450676,11.6247565844295,11.6585334658563,11.6894802060182,11.7177970597633,11.7436770630575,11.7673047419878,11.7888552704176,11.8084939803796,11.8263761470713,11.842646985,11.8574418039382,11.8708862833243,11.8830968319413,11.8941810064344,11.7638796099997,11.4468094718594,11.0823977537189,10.7340198292057,10.4267761276372,10.1671748849215,9.95325413809676,9.77967935866215,9.64022256542357,9.52889428435997,9.44039659739557,9.37024563545805,9.31474280825219,9.27088518723734,9.23625911515493,9.2089372537575,9.18738724010398,9.17039424566584,9.15699703203668,9.14643600015828,9.13811141650667
7.75889534106878,7.57068665230444,7.10190318198327,6.50650274778734,5.87655566575471,5.26469736590722,4.69879232372294,4.19145138444676,3.74615976598058,3.36118174558065,3.03201384788847,2.75289608391191,2.51771662601086,2.32052987102211,2.15583149434088,2.04245968881079,1.98769795499414,1.96829304881034,1.96941006705806,2.09534185562349,2.4093739217579,2.83191480238348,3.30752504591448,3.79847472812143,4.27990554406139,4.7362139504583,5.15836132901369,5.50989895601341,5.76782282318331,5.95084299791531,6.07429982180323,6.15074123749072,6.19040391385143,6.20161391352344,6.1911201078995,6.16437140879156,6.12574709038248,6.07874796657696,6.02615492240803,5.97016023557162,5.91247623314682,5.85442508180724,5.79701288429042,5.74099073112579,5.68690491825945,5.63513817447503,5.58594343581241,5.53947144779828,5.49579326205199,5.45491851486247,5.41681022589451,5.38139673045525,5.34858125469206,5.31824949034857,5.29027564466349,5.26452734034534,5.24086912058334,5.21916533624329,5.19928237572395,5.18109036963725,5.16446444762247,5.15280797663476,5.14889266740799,5.15155834332176,5.16004569826867,5.10707581330978,4.95354612870019,4.74518151980421,4.51078840772274,4.27361995573759,4.05148783056657,3.85318869178889,3.68368411976411,3.54525742900652,3.43820230193227,3.36132863354972,3.31239074577619,3.28846856329387,3.28629928826691,3.30254706273706,3.33400218082789,3.37771102355396
121.673847942238,122.135091757581,123.40229196419,125.262861598116,127.544134807215,130.107883066147,132.844479300486,135.667751060131,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.009820564829,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477513,173.997296330407,174.55233553756,175.057888454144,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.522187792681,177.757213831341,177.970376690741,178.16364487407,178.338819581097,178.497547394766,178.641332252949,178.771546700837,178.889442430615,178.996160123421,179.092738614789,179.180123409307,179.259174573287,179.330674036279,179.003046416047,177.999201173734,176.514521399684,174.689855544969,172.630761105214,170.418747755742,168.117991124648,165.779504987336,163.406258687923,161.003430654647,158.61165035096,156.262862663903,153.981751273209,151.786897478545,149.691750794893,147.70545992651,145.85228403818,144.15792006205,142.636920488343,141.294988838239,140.130719783353,139.136836751239,138.301470727106,137.609552843657,137.044228161194,136.588145782541,136.224500041573,135.937759663629,135.714089594859
8.65433775312009,8.67243006395065,8.72019704804502,8.78764741427976,8.86896985828687,8.96051512201545,9.05967771727452,9.16433083493193,9.27257588972535,9.38265873117603,9.49296490793142,9.60204427712655,9.70863869648281,9.81170076906838,9.91039987481209,10.0041161291416,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.7109099165669,10.7411130982045,10.7682720839641,10.7926624372115,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082195,10.9688379897701,10.9720827763809,10.974983319092,10.9775767522951,10.9798961740799,10.9819710790476,10.9133255394003,10.7208377615755,10.4364506628231,10.0866121802136,9.69274535308625,9.27197472737168,8.83783007138683,8.40085723328169,7.96805071343059,7.54436397366644,7.13489124463876,6.74323846220362,6.37179124087754,6.02195131390123,5.69434368695621,5.38899574501797,5.12603728113256,4.91362941759916,4.73258209095728,4.57192177093675,4.42544168301,4.28975807221344,4.16314550381607,4.04481047678219,3.93443353239518,3.83188831208968,3.7370811146231,3.6498709412457,3.57004005000505
9.72318105535449,9.70883920619872,9.68084211442071,9.66203514042344,9.66345972982742,9.68871585038502,9.73690082211504,9.80463444783369,9.88744032759223,9.98065024874643,10.0799516328812,10.1816737910254,10.2828924464655,10.3814174382451,10.4757140226483,10.5696591478125,10.6650177111243,10.7574925345375,10.8446861470575,10.9523252062985,11.0963145049874,11.2586407724767,11.4269529786595,11.5930319019503,11.7516410407581,11.8996695250858,12.0354972148855,12.1487715717239,12.2328653833798,12.2936279301534,12.3358428763811,12.3634136168754,12.3795171498529,12.3867317654433,12.3871429486558,12.3824311576815,12.373944525739,12.36275902539,12.3497282104745,12.3355242978894,12.3206720573155,12.3055767317849,12.2905470074757,12.2758138805363,12.261546126451,12.2478629587803,12.2348443651292,12.2225395256824,12.2109736508628,12.2001535173654,12.1900719340939,12.1807113297943,12.1720466211296,12.1615816740182,12.1468148491631,12.1268063670003,12.0995795626454,12.0632226734619,12.0163605286834,11.9583203924257,11.8891390892927,11.8129958578364,11.7340314630184,11.6526884618586,11.5696474111597,11.4189208452572,11.1625625063477,10.8473305723465,10.502952901968,10.1535024300304,9.8175182674376,9.50444073872028,9.21979913150303,8.96637566385016,8.7449006587373,8.55456436624984,8.39345063825731,8.25892308988588,8.14796132414947,8.0574347444862,7.9843055503941,7.92576211938427
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-9.70936991058495e-05,-8.55667428570052e-05,-7.5407603837746e-05
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07
26.1638650039616,26.0608142572781,25.7663665713988,25.305023150544,24.6947247125534,23.9527509069108,23.0991464693287,22.158043832748,21.1572140726824,20.1263029954989,19.0943914930596,18.0875825491253,17.127182910863,16.2287695356086,15.4021353556432,14.6482568887756,13.9657412159471,13.3549789712031,12.8131592428791,12.3149221824862,11.8418286394544,11.4015326430769,10.9977805417444,10.6316385144004,10.302403067491,10.0082625000636,9.74676715775756,9.52268605462434,9.33834106862577,9.1868079299039,9.06233107011924,8.96013877964179,8.87628324942118,8.80750379805788,8.75111096526855,8.70488895115175,8.66701392212362,8.63598587690887,8.61057199957256,8.58975967916383,8.57271762300043,8.55876372020884,8.54733851802676,8.53798335390234,8.53032234224058,8.52404754762084,8.5189067888448,8.51469361282843,8.51123905657595,8.5084048815588,8.50607801977801,8.50416601639117,8.5025932915635,8.43113493132698,8.24299047512417,7.98982108499829,7.72870584388174,7.51652567325453,7.40760171428471,7.45191411484999,7.69305961620076,8.18073424355532,8.95860498763596,10.042519893685,11.4274559152276,13.8222977315702,17.4113353011895,21.5932427859429,25.9190657878471,30.108180660866,33.9937502812475,37.4886252330603,40.5560953250107,43.1967646139878,45.4358882007648,47.3126505069397,48.8721129034903,50.1597877480155,51.2183799344274,52.0861204082335,52.7961644170338,53.3766388584348
16.3146124838753,16.4396838585583,16.7789484672424,17.26168300469,17.823131484037,18.4093942958292,18.9788249083463,19.5017680674544,19.9594115128488,20.3421295890704,20.6475748633366,20.8787325177145,21.0421157873225,21.146228956675,21.2003629430053,21.2140115567742,21.1958193834645,21.1531348646119,21.0923715390573,21.0201135325126,20.9412289969542,20.8582527781815,20.7733712024461,20.6883899777063,20.6047441822129,20.5235313649701,20.4455552511408,20.371118862378,20.3004521775685,20.233929343591,20.1717321525101,20.1139014344457,20.0603766444107,20.0110261760308,19.9656704274229,19.9240992249269,19.8860848700519,19.8513918024718,19.8197836555938,19.7910283105897,19.7649014207367,19.7411887729144,19.7196877710057,19.7002082618403,19.6825728742826,19.6666170030484,19.6521885384104,19.6391474192445,19.6273650684081,19.6167237550755,19.6071159174966,19.5984434709827,19.5906171192323,19.7291499323449,20.1227345366703,20.7040177196866,21.4172414065528,22.2159031586015,23.0608840365535,23.9192168745572,24.7633374388761,25.5722050953415,26.3270510958265,27.0094974830528,27.6060442646187,27.1975179054108,25.3584914106142,22.8941805342447,20.2737878358747,17.7457638691954,15.4284895404343,13.364729777646,11.5611097022972,10.0056040782442,8.67732670985146,7.55190909665205,6.60440612699965,5.81085023503638,5.14906886529359,4.59908341823557,4.14325221267941,3.76624771015902
52.413968639418,52.3446837924018,52.1556034508341,51.8908582266537,51.5998489213696,51.3258871475168,51.1016276458505,50.948128297444,50.8758307529032,50.8864814186811,50.9753831147857,51.1335884752634,51.3498039574005,51.6118949329514,51.9079720527606,52.2245216468129,52.5507212965309,52.8806391031693,53.2089713601067,53.5170029375699,53.7925171157059,54.0423806611277,54.2713829624549,54.4828663911203,54.6791755061879,54.8619752183169,55.0324744390012,55.1967704938709,55.3591552383822,55.5173958023496,55.6698893346887,55.8155318359042,55.9536113831918,56.0837215228942,56.2056912750032,56.3195287782112,56.4253761047863,56.5234731991521,56.6141292510136,56.69770011206,56.7745706131957,56.84514084465,56.9098156310392,56.9689965734179,57.0230761456073,57.0724334268658,57.1174311308409,57.1584136546554,57.1957059243986,57.229612856241,57.2604192875389,57.2883902610331,57.3137715687064,57.0988795697579,56.4664924446951,55.5248876055459,54.3606333555875,53.0451634954859,51.6386281208152,50.1918455763642,48.7471937273881,47.3283596882386,45.9558968236455,44.6577781232227,43.4541109113548,43.9581817467346,46.9216249553079,50.9753815841322,55.3360541892316,59.6103814830651,63.6227953138576,67.2980725872623,70.6014412184284,73.5238004182384,76.073524988618,78.2710718123042,80.1448506862528,81.7278124859694,83.0546412117347,84.1595768096513,85.0748833367628,85.829912391398
